timestamp;date;time;PA_1_1_1;PPFD_IN_1_1_1;WD_1_1_1;WS_1_1_1;TA_1_1_1;RH_1_1_1;G_1_1_1;G_1_1_2;SWC_1_1_1;SWC_1_1_2;SWC_1_2_1;SWC_1_3_1;TS_1_1_1;TS_1_1_2;TS_1_2_1;TS_1_2_2;TS_1_3_1;TS_1_3_2;TS_1_4_1;TS_1_5_1;WTD;P_1_1_1
2020-03-02 03:30:00;02/03/2020;03:30;974.38622;0;222.666666666667;1.805;6.2910874;82.522231;-1.42318900481944;1.11476112197322;28.5702106649849;73.0811086900152;76.5792748187518;73.7937713232046;5.7789103;5.6240265;6.1718008;5.58339943333333;7.0757467;6.13619173333333;7.63038643333333;8.77296156666667;0.3088799;0
2020-03-02 04:00:00;02/03/2020;04:00;973.574973333333;0;221.1;1.29933333333333;6.2681748;81.217982;-2.4307900523411;-0.432335022824242;28.5699318542628;73.0659933891183;76.5792829775115;73.7937088796924;5.80822343333333;5.6453989;6.20415746666667;5.60458676666667;7.07116596666667;6.13273926666667;7.63045766666667;8.77342226666667;0.30881736;0
2020-03-02 04:30:00;02/03/2020;04:30;973.041603333333;0;230.066666666667;1.446;6.3931262;79.9891443333333;-4.08850054148737;-2.06540026691634;28.5696142739089;73.0509560006612;76.5791769176167;73.7937257932819;5.77661333333333;5.64545006666667;6.2143769;5.60959786666667;7.06903286666667;6.13262626666667;7.62888893333333;8.7748943;0.30875961;0
2020-03-02 05:00:00;02/03/2020;05:00;972.646513333333;0;232.833333333333;1.52933333333333;6.55418013333333;80.46878;-3.80674280663442;-3.92293534635419;28.5689947222635;73.0315276807711;76.5791617654594;73.7937661187209;5.7332102;5.6208314;6.2016591;5.59363003333333;7.06718963333333;6.1138235;7.62068786666667;8.7745128;0.30878497;0
2020-03-02 05:30:00;02/03/2020;05:30;972.256616666667;0;201.8;0.928666666666667;5.9754583;88.4822953333333;-1.62162511089324;-3.13662001632428;28.5685532590099;73.0319655868653;76.570847043442;73.7937895339188;5.7619731;5.59460146666667;6.20188193333333;5.56575126666667;7.06552753333333;6.09449866666667;7.60891326666667;8.7731477;0.308794166666667;0.4
2020-03-02 06:00:00;02/03/2020;06:00;972.16325;0;208.3;0.927666666666667;5.5851407;92.8630793333333;-1.11071122265509;-1.07703963468099;28.5682976632287;73.0850728250417;76.5677739094861;73.7938064474223;5.82641796666667;5.59075726666667;6.22796126666667;5.56116133333333;7.06452646666667;6.09140723333333;7.6107494;8.77621553333333;0.309166646666667;0.6
2020-03-02 06:30:00;02/03/2020;06:30;971.87528;0;190.866666666667;0.91;5.42053913333333;95.4388123333333;-2.47793222468339;-0.638038901536776;28.6136884547178;73.2542056535121;76.5909541812431;73.793859779128;5.85002546666667;5.6001607;6.2555277;5.56394346666667;7.06071166666667;6.08961086666667;7.61235646666667;8.77807613333333;0.3110008;0.6
2020-03-02 07:00:00;02/03/2020;07:00;971.341146666667;0.75263161;161.166666666667;0.955;5.2271765;97.4727336666667;-2.43683140383933;-0.908416386698291;28.6406971523301;73.4070546079132;76.6166775568023;73.7937427022693;5.8539673;5.6094207;6.2604076;5.5691589;7.0594888;6.06958413333333;7.60440456666667;8.7781578;0.31348206;0.2
2020-03-02 07:30:00;02/03/2020;07:30;970.755096666667;6.35335103333333;148.766666666667;0.895666666666667;5.04969743333333;98.5991503333333;-2.50134378869948;-0.589980351714379;28.6417937759516;73.468742572953;76.6214169188501;73.7938142504529;5.86381123333333;5.61539;6.26584776666667;5.58156333333333;7.05623273333333;6.04827876666667;7.59945576666667;8.7782542;0.31413924;0.2
2020-03-02 08:00:00;02/03/2020;08:00;970.539273333333;30.327345;166.7;0.912333333333333;5.14525623333333;99.099253;-9999;-0.661602381744154;28.6719922221313;73.5265180638487;76.6269411715566;73.793581393494;5.8803894;5.61981396666667;6.27361913333333;5.58855883333333;7.054199;6.03943176666667;7.59405216666667;8.778442;0.31431678;0.4
2020-03-02 08:30:00;02/03/2020;08:30;970.44322;46.398259;173.233333333333;0.810666666666667;5.20582986666667;98.4843726666667;0.744484658913486;0.918686437008223;28.7005136036092;73.6103884987699;76.6405064495744;73.7938103494462;5.9481497;5.637968;6.2913084;5.603774;7.04654033333333;6.03994743333333;7.59066453333333;8.7786111;0.31534611;0.6
2020-03-02 09:00:00;02/03/2020;09:00;970.374123333333;55.7064;163.666666666667;0.574;5.2848829;99.0075313333333;0.42827339839606;2.77740462865258;28.7687286845418;73.7685663493631;76.6704841977698;73.7938194540994;6.04184876666667;5.67518716666667;6.33496093333333;5.63766073333333;7.04120666666667;6.0541959;7.58921596666667;8.778481;0.31723941;1
2020-03-02 09:30:00;02/03/2020;09:30;970.110953333333;112.714392333333;188.7;0.398;5.5570954;99.8056396666667;2.76703440167506;5.12208314738814;28.8215209466507;73.9783476850998;76.7091497560946;73.7937427040978;6.1662587;5.7324707;6.37956853333333;5.69144493333333;7.0295718;6.0738169;7.5834981;8.77815563333333;0.31988652;0.6
2020-03-02 10:00:00;02/03/2020;10:00;969.898926666667;189.03942;170.6;0.651333333333333;6.096627;99.875702;8.69182962594195;9.347273599095;28.8250320463126;74.1022451609681;76.7274379089083;73.7937700230099;6.44744666666667;5.82342426666667;6.47828986666667;5.7742788;7.02041006666667;6.10665696666667;7.56586003333333;8.77494506666667;0.32046866;0.6
2020-03-02 10:30:00;02/03/2020;10:30;969.989173333333;221.037306666667;240.066666666667;0.794333333333333;6.68442203333333;99.841794;14.3777440271766;19.5257849383534;28.8135700773499;74.1362917000726;76.7311203921147;73.7937791289007;6.90698046666667;5.99510193333333;6.67499086666667;5.92858573333333;7.01586;6.1796966;7.5612377;8.77301026666667;0.319480946666667;0.2
2020-03-02 11:00:00;02/03/2020;11:00;970.394916666667;127.122583333333;248.2;0.696666666666667;6.9816119;99.9229933333333;15.6387003514642;-9999;28.7900463188787;74.1267942538664;76.7193752753778;73.7935410670256;7.4187561;6.28061616666667;6.96379906666667;6.19273166666667;7.02503653333333;6.29812906666667;7.56038666666667;8.77759553333333;0.317958886666667;0.4
2020-03-02 11:30:00;02/03/2020;11:30;970.959066666667;218.00397;245.6;1.20433333333333;6.70882476666667;99.1719333333333;12.2208301091532;33.324862133722;28.806251160749;74.1423682126824;76.7295342194963;73.7935293613362;7.7749746;6.6380636;7.2658254;6.53996176666667;7.04955836666667;6.46909086666667;7.55217033333333;8.78024266666667;0.318135613333333;0.4
2020-03-02 12:00:00;02/03/2020;12:00;971.634243333333;231.780898333333;248.433333333333;0.921333333333333;6.60256616666667;98.1014176666667;10.6904546874121;27.3534362222188;28.7908448353453;74.1508478141706;76.732779936758;73.793737501707;8.02180083333333;6.93724876666667;7.5092917;6.87138376666667;7.0822663;6.6372905;7.54490383333333;8.78137806666667;0.31823948;0.2
2020-03-02 12:30:00;02/03/2020;12:30;972.35697;207.53605;263.133333333333;1.08533333333333;6.3916345;98.5024366666667;8.59698524705075;25.8724747264796;28.7900693787339;74.1506425843235;76.7326814686365;73.7936425357061;8.2109669;7.20498453333333;7.71665656666667;7.16184076666667;7.1342987;6.7775309;7.53966916666667;8.78175653333333;0.317616826666667;0.2
2020-03-02 13:00:00;02/03/2020;13:00;972.923346666667;244.926843333333;232.433333333333;1.13433333333333;6.67552086666667;97.5293396666667;9.3585531097474;22.5006959781408;28.7728208085644;74.1278050830673;76.7327393908646;73.7935384651462;8.3533386;7.4414347;7.88529873333333;7.41832783333333;7.19008076666667;6.92590946666667;7.538361;8.78137806666667;0.31711995;0
2020-03-02 13:30:00;02/03/2020;13:30;973.487506666667;193.604433333333;257.766666666667;1.06833333333333;6.63904366666667;96.772615;5.69986098684708;20.175154987008;28.7547271071593;74.0838580132934;76.7297682530345;73.7936555469954;8.47028116666667;7.65502123333333;8.02983496666667;7.6447582;7.253892;7.0540243;7.53873533333333;8.78175653333333;0.316239913333333;0
2020-03-02 14:00:00;02/03/2020;14:00;973.972373333333;203.685186666667;264.3;1.43233333333333;6.72468523333333;96.5245263333333;5.16953011601004;15.6888112512115;28.7225591105447;74.0332505023971;76.7184433595885;73.7936789614022;8.51262413333333;7.81926783333333;8.1246726;7.82880753333333;7.3169922;7.14340826666667;7.54527516666667;8.78194576666667;0.31537094;0.2
2020-03-02 14:30:00;02/03/2020;14:30;974.34396;607.105046666667;248.166666666667;1.27766666666667;7.5715853;95.642057;14.698621122362;16.4880087131122;28.7187503227489;73.9883228308309;76.7182938339804;73.7935970070171;8.6645162;7.96503696666667;8.23124583333333;7.98282373333333;7.37787266666667;7.25445563333333;7.55478366666667;8.7838378;0.314812203333333;0
2020-03-02 15:00:00;02/03/2020;15:00;974.910323333333;322.086129666667;236.7;1.79466666666667;8.11239423333333;89.3288303333333;20.0351156564772;27.0296990825531;28.7177185889191;73.942110436572;76.7118380382706;73.7937557111134;9.23395183333333;8.18547773333333;8.52113646666667;8.18416036666667;7.44066973333333;7.3998728;7.56169183333333;8.7879992;0.314449166666667;0.8
2020-03-02 15:30:00;02/03/2020;15:30;975.471436666667;628.046203333333;260.4;1.3;8.19146746666667;90.3753433333333;12.4459431604663;27.8864853750745;28.7173490127405;73.9582308911465;76.7074495848532;73.7937049771035;9.46536553333333;8.46662076666667;8.76562096666667;8.47490123333333;7.50507183333333;7.55506383333333;7.57818206666667;8.78788226666667;0.314878533333333;0
2020-03-02 16:00:00;02/03/2020;16:00;976.21476;363.678992333333;231.633333333333;1.215;6.92751103333333;91.6085346666667;6.84354298231595;24.3890457683836;28.841283877104;74.1280916702291;76.7516376184054;73.793560580592;9.61962586666667;8.7205871;8.98874113333333;8.7454966;7.57591553333333;7.75519296666667;7.5813253;8.78357846666667;0.31880187;1.4
2020-03-02 16:30:00;02/03/2020;16:30;976.917843333333;433.819502;236.933333333333;1.97533333333333;7.65467633333333;87.4711233333333;3.36362842575501;12.252285345765;28.8047314617049;74.2013459907897;76.7576058045851;73.7936672528109;9.4740834;8.87471923333333;9.053013;8.93594863333333;7.66274926666667;7.91774206666667;7.59740703333333;8.78748373333333;0.31996941;0
2020-03-02 17:00:00;02/03/2020;17:00;978.06168;94.2141306666667;189.733333333333;1.32233333333333;6.82615746666667;87.261385;-3.94829466648629;4.25044547759662;28.7647921742472;74.1599098985075;76.7456250791775;73.7937596163477;9.30008856666667;8.9156319;9.0321218;9.00279546666667;7.74409806666667;8.00583583333333;7.61037906666667;8.78796813333333;0.31778367;0
2020-03-02 17:30:00;02/03/2020;17:30;979.295923333333;160.049377333333;241.1;1.05633333333333;6.5024556;86.8500063333333;-5.40469478584681;-4.60253752197663;28.7547886067098;74.1024201432611;76.7324289221133;73.7934317928892;8.9626414;8.8669943;8.8964722;8.98058076666667;7.80887763333333;8.0280332;7.62858803333333;8.78769143333333;0.31617949;0
2020-03-02 18:00:00;02/03/2020;18:00;980.473826666667;62.930286;227.133333333333;0.959;6.3993701;82.9576263333333;-6.25824831521718;-7.68878025051283;28.7542503870703;74.0359337621429;76.7325053813901;73.7936191213073;8.72451773333333;8.77033483333333;8.755243;8.89193033333333;7.85843296666667;8.00855303333333;7.64725056666667;8.78768823333333;0.315166846666667;0
2020-03-02 18:30:00;02/03/2020;18:30;981.54397;6.40701877333333;183.066666666667;0.556333333333333;5.56056846666667;80.9096466666667;-12.6015052446619;-12.7957323509973;28.7544503034915;73.968519727817;76.7193913724731;73.7935501768477;8.35564576666667;8.63898713333333;8.57700993333333;8.76590166666667;7.8860208;7.9796165;7.66730973333333;8.7838078;0.31445547;0
2020-03-02 19:00:00;02/03/2020;19:00;982.37853;0.0110665133333333;174.933333333333;0.262;4.05346473333333;88.501969;-31.2054087911127;-23.0550421268092;28.7543580290537;73.9049549437198;76.7187968903403;73.7941796522923;7.58971553333333;8.41747233333333;8.23171486666667;8.5655782;7.90081576666667;7.87050983333333;7.6835623;8.77896116666667;0.313788803333333;0
2020-03-02 19:30:00;02/03/2020;19:30;982.987963333333;0;119.033333333333;0.28;3.0939923;93.9047146666667;-30.6241947017023;-33.5521441869387;28.7558572604023;73.8484480553376;76.7099968573022;73.7954826917072;6.57327586666667;8.08528556666667;7.70110376666667;8.26898506666667;7.9007112;7.684196;7.70417473333333;8.77917086666667;0.31322105;0
2020-03-02 20:00:00;02/03/2020;20:00;983.544083333333;0;118.366666666667;0.183333333333333;2.85252616666667;95.6692533333333;-9999;-36.0108180076464;28.766367607002;73.7998926012069;76.7050415495746;73.8054393364213;5.95216473333333;7.7053009;7.23110243333333;7.90298766666667;7.87355146666667;7.48274333333333;7.72562256666667;8.7841511;0.31279829;0
2020-03-02 20:30:00;02/03/2020;20:30;983.996706666667;0;190.366666666667;0.269333333333333;2.15804826666667;96.303433;-22.2407962131717;-35.2202959419373;28.7642781527942;73.7563473063061;76.7049499307119;73.8085201895697;5.4598887;7.3424255;6.83884783333333;7.5286745;7.8148221;7.28615313333333;7.73685283333333;8.786096;0.31245673;0
2020-03-02 21:00:00;02/03/2020;21:00;984.627516666667;0;210;0.317;1.28457438666667;98.5274196666667;-20.8491063654712;-35.3436473542899;28.7925261431082;73.7206469196834;76.7019279725712;73.8084941884616;5.00136616666667;6.99584446666667;6.47713626666667;7.16705726666667;7.73838093333333;7.07963263333333;7.7552073;8.78848876666667;0.3122246;0
2020-03-02 21:30:00;02/03/2020;21:30;985.389566666667;0;271.033333333333;0.571666666666667;2.2485921;93.1911226666667;-14.4837705903121;-35.8572817470983;28.7938695642744;73.6878883480241;76.6918946411636;73.8085448913128;4.74224243333333;6.65017696666667;6.18606973333333;6.8114818;7.65550536666667;6.8596996;7.7657878;8.79142153333333;0.311924686666667;0
2020-03-02 22:00:00;02/03/2020;22:00;986.046943333333;0;238.166666666667;1.00166666666667;3.1766853;83.9345943333333;-10.2983930610189;-34.1940080034083;28.7946986461055;73.6589287426984;76.6910814823984;73.8084642844002;4.70252066666667;6.30941576666667;6.001058;6.45459596666667;7.5642038;6.67419023333333;7.7690073;8.79228616666667;0.311584246666667;0
2020-03-02 22:30:00;02/03/2020;22:30;986.59099;0;266.1;0.669;2.96229706666667;85.441082;-13.3247036353519;-31.3149969217639;28.8116973760972;73.6285393342736;76.6911093300929;73.8084395809608;4.64862266666667;6.01288656666667;5.85950106666667;6.12083223333333;7.4687887;6.53302313333333;7.76725473333333;8.79312836666667;0.31134975;0
2020-03-02 23:00:00;02/03/2020;23:00;987.06385;0;233.666666666667;0.498666666666667;2.50924713333333;88.6017106666667;-13.6908506896314;-9999;28.8309970854983;73.5922530548857;76.691080320466;73.8084681888759;4.51294446666667;5.7585602;5.71437073333333;5.82523603333333;7.37739263333333;6.4018117;7.7668499;8.7925212;0.311054386666667;0
2020-03-02 23:30:00;02/03/2020;23:30;987.470123333333;0;258.666666666667;0.507666666666667;2.1324084;91.0602376666667;-14.4769749824378;-25.2270142720217;28.8315873436936;73.5492598071559;76.6909097442395;73.8083082717411;4.37692163333333;5.52781976666667;5.57635503333333;5.56625463333333;7.29639996666667;6.25116986666667;7.7607625;8.7924621;0.310817936666667;0
2020-03-03 00:00:00;03/03/2020;00:00;987.89079;0;141.4;0.337;1.45754038;93.6234913333333;-18.1724391060785;-22.3698887733322;28.8357392708762;73.5174243737606;76.6906707072227;73.8084876872145;4.14218043333333;5.32060136666667;5.41445826666667;5.3373169;7.21919753333333;6.08928843333333;7.74830593333333;8.7912282;0.31053701;0
2020-03-03 00:30:00;03/03/2020;00:30;988.233223333333;0;114.133333333333;0.308;0.256178028333333;97.49587;-21.8546300273458;-21.5582810849083;28.8569569182024;73.4878581827909;76.690661422921;73.8087789105905;3.75826623333333;5.1330577;5.19397176666667;5.13471273333333;7.14811713333333;5.9139028;7.73729353333333;8.7901;0.310327696666667;0
2020-03-03 01:00:00;03/03/2020;01:00;988.5529;0;87.8;0.372333333333333;-0.696040633333333;98.963873;-20.19771510054;-20.9378626567596;28.8687592140174;73.4521843807806;76.6903574009153;73.8087061047241;3.4091257;4.96421106666667;4.94663193333333;4.95358483333333;7.07372526666667;5.76025286666667;7.72158706666667;8.7901;0.310152063333333;0
2020-03-03 01:30:00;03/03/2020;01:30;988.772866666667;0;96.0333333333333;0.520333333333333;-1.23721779;99.767022;-19.9324850424597;-20.2127425694056;28.8893724480231;73.3912331422091;76.6908320002008;73.8085526939892;3.12422073333333;4.81109623333333;4.71098226666667;4.7856517;6.997517;5.62662656666667;7.70494346666667;8.7880298;0.309956153333333;0
2020-03-03 02:00:00;03/03/2020;02:00;988.758436666667;0;93.2666666666667;0.520666666666667;-1.5672427;99.832461;-17.8932046371781;-18.4001979917052;28.9058767033074;73.3490077228117;76.6905674304133;73.8086853051903;2.9031362;4.67232563333333;4.5035298;4.63042806666667;6.92205483333333;5.51281226666667;7.68832906666667;8.78852133333333;0.309825803333333;0
2020-03-03 02:30:00;03/03/2020;02:30;988.80561;0;77.3;0.436;-1.78920686666667;99.8636206666667;-18.7493339529393;-18.2443030617912;28.9061136155427;73.3161488816311;76.6906045644826;73.8085955969064;2.68752043333333;4.54505923333333;4.30548603333333;4.48453876666667;6.84356693333333;5.41587333333333;7.6691895;8.79043066666667;0.309636106666667;0
2020-03-03 03:00:00;03/03/2020;03:00;988.66661;0;103.333333333333;0.318;-2.1058904;99.827066;-18.984190460635;-17.8445294952715;28.9143162653442;73.2920044656458;76.6904560314975;73.8085396927911;2.48067526666667;4.42425643333333;4.1118244;4.34240013333333;6.7597412;5.3229553;7.644398;8.7880411;0.30944278;0
2020-03-03 03:30:00;03/03/2020;03:30;988.791393333333;0;77.9333333333333;0.330666666666667;-1.89321446666667;99.8566513333333;-18.1478082073169;-16.8731705490977;28.942390398207;73.2459659086107;76.6843726669635;73.8084642858104;2.29535733333333;4.31329653333333;3.92898566666667;4.21121623333333;6.67781466666667;5.24158943333333;7.6205464;8.78873086666667;0.30934905;0
2020-03-03 04:00:00;03/03/2020;04:00;988.800776666667;0;95.5666666666667;0.341;-1.70479336666667;99.8460966666667;-18.4178787983149;-16.9811751223378;28.9420622329062;73.1846952262293;76.6763184147839;73.8086293991865;2.12314553333333;4.20933933333333;3.75812783333333;4.08486523333333;6.59727276666667;5.15991826666667;7.59116816666667;8.79120176666667;0.309171106666667;0
2020-03-03 04:30:00;03/03/2020;04:30;988.936606666667;0;112.3;0.403333333333333;-1.70969946666667;99.8588103333333;-16.9793091968739;-16.513105937057;28.9426575025302;73.1445662711427;76.6761779282522;73.8086332990355;2.00058496666667;4.1049815;3.6060608;3.9619589;6.51517743333333;5.07231346666667;7.56295976666667;8.79275613333333;0.309135516666667;0
